Log file open, 03/03/23 13:20:09
[2023.03.03-06.23.27:480][164]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property K2Node_DynamicCast_AsBP_Player_Character". Node:  Set isWeaponEquipped Graph:  EventGraph Function:  Execute Ubergraph ABP Player Character Blueprint:  ABP_PlayerCharacter
[2023.03.03-06.23.27:481][164]PIE: Server logged in
[2023.03.03-06.23.27:482][164]PIE: Play in editor total start time 0.108 seconds.
[2023.03.03-06.23.27:495][164]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.03.03-06.23.27:495][164]LogAudio: Warning: Detected orphaned sound which is not a one-shot 'windloop'. Sounds which are not one-shots need to have audio components or they risk being orphaned.
[2023.03.03-06.23.47:826][597]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.03-06.23.47:826][597]LogWorld: BeginTearingDown for /Game/KHJContent/MyLevel/UEDPIE_0_KHJMap
[2023.03.03-06.23.47:826][597]LogWorld: UWorld::CleanupWorld for KHJMap, bSessionEnded=true, bCleanupResources=true
[2023.03.03-06.23.47:826][597]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-06.23.47:829][597]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.03-06.23.47:834][597]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-06.23.47:872][597]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.03-06.23.47:872][597]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.03.03-06.23.47:872][597]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=38
[2023.03.03-06.23.47:873][597]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=38
[2023.03.03-06.23.47:877][597]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.03-06.23.47:879][597]LogUObjectHash: Compacting FUObjectHashTables data took   1.01ms
[2023.03.03-06.23.47:980][598]LogPlayLevel: Display: Destroying online subsystem :Context_71
[2023.03.03-06.23.49:423][735]LogSlate: Window 'Message Log' being destroyed
[2023.03.03-06.23.49:426][735]LogSlate: Window 'Message Log' being destroyed
[2023.03.03-06.24.11:475][936]LogUObjectHash: Compacting FUObjectHashTables data took   1.04ms
[2023.03.03-06.24.12:166][936]LogSlate: Window 'Save Content' being destroyed
[2023.03.03-06.24.12:172][936]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.03-06.24.12:217][936]LogSavePackage: Moving output files for package: /Game/Characters/Mannequin_UE4/Meshes/SK_Mannequin_Skeleton
[2023.03.03-06.24.12:217][936]LogSavePackage: Moving '../../../../../../Users/SBAuser/Desktop/UEProjects/SuperHotProject/Saved/SK_Mannequin_SkeletonC61E2B2C462221B29A56739A0B2C2771.tmp' to '../../../../../../Users/SBAuser/Desktop/UEProjects/SuperHotProject/Content/Characters/Mannequin_UE4/Meshes/SK_Mannequin_Skeleton.uasset'
[2023.03.03-06.24.12:225][936]LogFileHelpers: InternalPromptForCheckoutAndSave took 52 ms (total: 2.25 sec)
[2023.03.03-06.24.12:232][936]AssetCheck: New page: Asset Save: SK_Mannequin_Skeleton
[2023.03.03-06.24.12:232][936]LogContentValidation: Display: Validating /Script/Engine.Skeleton /Game/Characters/Mannequin_UE4/Meshes/SK_Mannequin_Skeleton.SK_Mannequin_Skeleton
[2023.03.03-06.24.13:300][ 54]LogUObjectHash: Compacting FUObjectHashTables data took   0.46ms
[2023.03.03-06.24.13:302][ 54]LogStall: Shutdown...
[2023.03.03-06.24.13:305][ 54]LogStall: Shutdown complete.
[2023.03.03-06.24.13:376][ 54]LogWorld: UWorld::CleanupWorld for World_10, bSessionEnded=true, bCleanupResources=true
[2023.03.03-06.24.13:376][ 54]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-06.24.13:464][ 54]LogWorld: UWorld::CleanupWorld for World_33, bSessionEnded=true, bCleanupResources=true
[2023.03.03-06.24.13:464][ 54]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-06.24.13:470][ 54]LogWorld: UWorld::CleanupWorld for World_32, bSessionEnded=true, bCleanupResources=true
[2023.03.03-06.24.13:471][ 54]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-06.24.13:556][ 54]LogWorld: UWorld::CleanupWorld for World_18, bSessionEnded=true, bCleanupResources=true
[2023.03.03-06.24.13:556][ 54]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-06.24.13:569][ 54]LogWorld: UWorld::CleanupWorld for World_17, bSessionEnded=true, bCleanupResources=true
[2023.03.03-06.24.13:569][ 54]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-06.24.13:577][ 54]LogWorld: UWorld::CleanupWorld for World_16, bSessionEnded=true, bCleanupResources=true
[2023.03.03-06.24.13:577][ 54]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-06.24.13:679][ 54]LogWorld: UWorld::CleanupWorld for World_19, bSessionEnded=true, bCleanupResources=true
[2023.03.03-06.24.13:679][ 54]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-06.24.13:700][ 54]LogWorld: UWorld::CleanupWorld for World_23, bSessionEnded=true, bCleanupResources=true
[2023.03.03-06.24.13:700][ 54]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-06.24.13:766][ 54]LogSlate: Window 'SuperHotProject - Unreal Editor' being destroyed
[2023.03.03-06.24.14:149][ 55]Cmd: QUIT_EDITOR
[2023.03.03-06.24.14:150][ 55]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2023.03.03-06.24.14:161][ 55]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2023.03.03-06.24.14:161][ 55]LogStaticMesh: Abandoning remaining async distance field tasks for shutdown
[2023.03.03-06.24.14:161][ 55]LogStaticMesh: Abandoning remaining async card representation tasks for shutdown
[2023.03.03-06.24.14:162][ 55]LogWorld: UWorld::CleanupWorld for KHJMap, bSessionEnded=true, bCleanupResources=true
[2023.03.03-06.24.14:162][ 55]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-06.24.14:165][ 55]LogLevelSequenceEditor: LevelSequenceEditor subsystem deinitialized.
[2023.03.03-06.24.15:272][ 55]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2023.03.03-06.24.15:272][ 55]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2023.03.03-06.24.15:272][ 55]LogAudio: Display: Audio Device unregistered from world 'KHJMap'.
[2023.03.03-06.24.15:272][ 55]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.03.03-06.24.15:272][ 55]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.03.03-06.24.15:274][ 55]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.03.03-06.24.15:293][ 55]LogAudio: Display: Audio Device Manager Shutdown
[2023.03.03-06.24.15:295][ 55]LogWindowsTextInputMethodSystem: Activated input method: 한국어(대한민국) - Microsoft 입력기 (TSF IME).
[2023.03.03-06.24.15:298][ 55]LogExit: Preparing to exit.
[2023.03.03-06.24.15:362][ 55]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2023.03.03-06.24.15:380][ 55]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected_options' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.03-06.24.15:380][ 55]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.03-06.24.15:382][ 55]LogPython: Display: Object '/Engine/PythonTypes.add_null_above_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.03-06.24.15:382][ 55]LogPython: Display: Object '/Engine/PythonTypes.align_translation_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.03-06.24.15:382][ 55]LogPython: Display: Object '/Engine/PythonTypes.align_translation_all' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.03-06.24.15:382][ 55]LogPython: Display: Object '/Engine/PythonTypes.align_translation_x' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.03-06.24.15:382][ 55]LogPython: Display: Object '/Engine/PythonTypes.align_translation_y' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.03-06.24.15:382][ 55]LogPython: Display: Object '/Engine/PythonTypes.align_translation_z' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.03-06.24.15:382][ 55]LogPython: Display: Object '/Engine/PythonTypes.align_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.03-06.24.15:382][ 55]LogPython: Display: Object '/Engine/PythonTypes.align_scale' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.03-06.24.15:382][ 55]LogPython: Display: Object '/Engine/PythonTypes.search_replace_name_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.03-06.24.15:382][ 55]LogPython: Display: Object '/Engine/PythonTypes.search_replace_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.03-06.24.15:382][ 55]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.03-06.24.15:382][ 55]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.03-06.24.15:382][ 55]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.03-06.24.15:382][ 55]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.03-06.24.15:383][ 55]LogPython: Display: Object '/Engine/PythonTypes.do_rename_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.03-06.24.15:383][ 55]LogPython: Display: Object '/Engine/PythonTypes.do_rename_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.03-06.24.15:383][ 55]LogPython: Display: Object '/Engine/PythonTypes.ControlOutputFormat' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.03.03-06.24.15:998][ 55]LogWorld: UWorld::CleanupWorld for World_11, bSessionEnded=true, bCleanupResources=true
[2023.03.03-06.24.16:001][ 55]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2023.03.03-06.24.16:004][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:004][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:004][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:004][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:004][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:004][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:004][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:004][ 55]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.03.03-06.24.16:007][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:007][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:007][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:007][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:007][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:007][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:007][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:007][ 55]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.03.03-06.24.16:009][ 55]LogWorld: UWorld::CleanupWorld for World_22, bSessionEnded=true, bCleanupResources=true
[2023.03.03-06.24.16:013][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:013][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:013][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:013][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:013][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:013][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:013][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:013][ 55]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.03.03-06.24.16:016][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:016][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:016][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:016][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:016][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:016][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:016][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:016][ 55]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.03.03-06.24.16:019][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:019][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:019][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:019][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:019][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:019][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:019][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:019][ 55]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.03.03-06.24.16:021][ 55]LogWorld: UWorld::CleanupWorld for World_20, bSessionEnded=true, bCleanupResources=true
[2023.03.03-06.24.16:024][ 55]LogWorld: UWorld::CleanupWorld for World_25, bSessionEnded=true, bCleanupResources=true
[2023.03.03-06.24.16:026][ 55]LogWorld: UWorld::CleanupWorld for World_24, bSessionEnded=true, bCleanupResources=true
[2023.03.03-06.24.16:029][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:029][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:029][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:029][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:029][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:029][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:029][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:029][ 55]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.03.03-06.24.16:032][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:032][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:032][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:032][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
[2023.03.03-06.24.16:032][ 55]LogActorComponent: UnregisterComponent: (/Engine/Transient.None) Not registered. Aborting.
